system:index,LST_Celsius,data,.geo
2001_09_13,33.186854341453575,2001-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,40.050710603457006,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_15,38.34497725664614,2001-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_16,37.45704033154756,2001-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_17,41.202719094309124,2001-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_19,38.14799312506321,2001-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_21,28.83000000000004,2001-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,29.330660501981534,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_23,40.64474476902863,2001-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_24,41.11345698979079,2001-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_26,42.98748003638937,2001-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_28,44.10925199636108,2001-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_29,36.13374102901043,2001-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,42.76332861619329,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_01,36.85027696350956,2001-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_02,35.47700707785643,2001-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_03,34.42554626638801,2001-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_04,36.67672394622461,2001-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_05,43.448440311331254,2001-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_07,43.43279793793592,2001-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,32.82595872235875,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_09,43.688792075204674,2001-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_10,43.052732234913584,2001-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_11,39.535609016476315,2001-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_12,34.38323586744642,2001-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_17,32.30655151697208,2001-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_18,35.18483270999698,2001-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_19,39.72685838471648,2001-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_20,32.8253371070454,2001-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_21,41.11868088547458,2001-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_23,40.49390275952696,2001-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_25,39.52043060750025,2001-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_31,37.95476296371173,2001-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,43.917303143636936,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_02,41.066990801576914,2001-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_03,38.853002122713015,2001-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_04,42.237709491559706,2001-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_05,33.81382593753161,2001-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_06,46.301503082988,2001-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_08,44.761021934701304,2001-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_11,34.908175776002295,2001-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_12,37.93787728697061,2001-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_13,44.79101485899122,2001-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_15,37.32619720606622,2001-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_16,37.30051147275852,2001-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,43.08696148792076,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_18,40.77288688972003,2001-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_19,40.029627008996265,2001-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_20,43.47856262003436,2001-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_21,30.599559543230043,2001-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_22,45.29772869705855,2001-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_24,35.23805945499592,2001-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_28,37.96753866370161,2001-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_29,42.67067416874586,2001-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_02,36.265194805194845,2001-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,40.34424271894356,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_04,40.387774183766325,2001-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_05,34.82549931787178,2001-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_06,41.323926008288694,2001-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_08,40.80612598588628,2001-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_10,35.5706161532057,2001-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,37.46870992160046,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_12,32.52772550544327,2001-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_13,36.621479692645465,2001-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_15,39.20094005862732,2001-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_17,36.1394357310258,2001-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_22,37.000328096612186,2001-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_24,36.21634769764309,2001-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_26,39.6121351522843,2001-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,37.752180329525956,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_28,38.43645546666668,2001-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_29,37.898187693898706,2001-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_08,27.31766901700542,2002-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,28.104511949786787,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_11,26.4224449877751,2002-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_13,28.902419413519628,2002-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_20,27.45192106611995,2002-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_21,29.493767379124307,2002-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_23,28.430468918046927,2002-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,28.284954559699177,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_27,28.49674011927628,2002-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_28,26.557101871739835,2002-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_29,31.104286869503706,2002-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_31,27.890116243808762,2002-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_01,24.738349737952227,2002-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_03,32.33127969271204,2002-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_07,26.7343300699301,2002-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_08,28.653311393886238,2002-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_09,30.66602850500356,2002-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,28.731561945331926,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_14,27.770211889346697,2002-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_16,25.640107146467223,2002-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_17,30.492619023552038,2002-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_21,32.087725664611355,2002-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_22,28.77553367875651,2002-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_23,31.666411604164583,2002-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_24,33.214845850601456,2002-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_25,29.051690083897725,2002-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,32.11243404427375,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_28,32.47767815627212,2002-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_01,25.568812680115304,2002-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_02,31.64650286080961,2002-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_03,34.40562822197516,2002-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_09,31.178005660568097,2002-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_12,25.750589123867115,2002-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_13,30.398749620944113,2002-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,37.60252097442639,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_17,27.79000000000002,2002-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,28.896814454904373,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_01,31.718637883855305,2002-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_03,25.854016990291296,2002-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_04,26.275998533724362,2002-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_06,27.396230554447577,2002-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_08,19.788021978021995,2002-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_09,27.266122840691015,2002-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_10,26.86912029323561,2002-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_17,32.49760537753969,2002-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_18,30.823160265168795,2002-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_19,29.255056045519225,2002-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_21,28.68370524802304,2002-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_27,32.034687534935735,2002-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_29,31.43298635962867,2002-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_30,31.105720188061014,2002-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_03,33.44053472152028,2002-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_04,32.96553421611242,2002-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_05,34.11896189224707,2002-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_08,32.35071767916712,2002-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_10,30.422037954665292,2002-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_12,31.534430405337122,2002-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_15,28.32249232867374,2002-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_19,29.341822500758134,2002-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_20,27.59898406374506,2002-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_21,27.62572136707544,2002-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_22,27.95139004524889,2002-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_27,26.55341405915134,2002-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_28,28.309171573396153,2002-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_29,29.48656726978673,2002-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_31,24.656480781758983,2002-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_02,29.02023046598606,2002-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_04,31.12138380673206,2002-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_05,22.310000000000002,2002-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_11,27.719696755281532,2002-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_16,27.507261700192053,2002-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_17,22.53847568988175,2002-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_18,25.23194337385119,2002-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_20,22.749169254658415,2002-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_22,25.8923396515413,2002-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_24,25.90181089067121,2002-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_27,27.321065788632474,2002-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_01,24.92604175856495,2002-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_02,24.82599976110848,2002-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,21.00740474741329,2002-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_06,27.527959163044592,2002-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_07,30.299891842717088,2002-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_08,32.43847872232893,2002-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_09,32.580751036086134,2002-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_10,22.175623582766484,2002-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_11,22.29000000000002,2002-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_13,33.4054119074093,2002-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_14,28.473505508945742,2002-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_16,32.86320529667443,2002-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_17,30.306430809663414,2002-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_18,35.042959668452454,2002-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_19,29.015028808248275,2002-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_20,34.85119882745377,2002-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_22,32.76541696148793,2002-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_23,33.49236025472558,2002-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_24,33.88107955119783,2002-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_25,30.408018200202253,2002-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_26,30.29984979194156,2002-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_27,25.290684915550415,2002-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_29,32.51458506014357,2002-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_31,34.72229960578188,2002-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_01,31.647097948044095,2002-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_02,32.28698574749825,2002-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_03,31.924836753259896,2002-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_05,37.081103810775296,2002-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_07,28.080407239819028,2002-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_08,34.34994339431923,2002-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_09,27.570100946372275,2002-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_10,36.73497321338323,2002-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_16,33.36641160416457,2002-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_17,32.12102396514163,2002-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_18,22.359221556886265,2002-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_20,32.55551602142932,2002-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_21,29.14126182965303,2002-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_23,34.865434737497424,2002-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_24,27.314412153236468,2002-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_26,38.578897200040444,2002-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_28,39.11298999292432,2002-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_30,37.8144617406247,2002-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_01,39.029179217628624,2002-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_02,39.61248559587589,2002-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_03,35.713613666228675,2002-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_04,32.16234527687298,2002-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_10,31.956106045254995,2002-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_11,31.045130090497775,2002-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_12,35.95523501465684,2002-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_13,42.58991408066311,2002-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_15,42.951991306984745,2002-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_16,31.84379015484172,2002-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_17,40.485636308500965,2002-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_18,33.694513605816915,2002-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_19,39.43211563731932,2002-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_20,43.62242292530072,2002-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_21,33.42929343980594,2002-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_22,42.9235469523906,2002-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_24,38.658620707787776,2002-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_25,39.28942181340346,2002-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_26,39.44434448600022,2002-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_29,43.295867785302754,2002-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_01,46.407818659658346,2002-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_04,37.11822450376457,2002-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_05,39.67095319923177,2002-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_06,36.03037181463683,2002-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_08,35.018926487747976,2002-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_10,32.79636802205378,2002-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_11,41.29620135449311,2002-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_12,38.26800624647998,2002-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_13,38.94660614235319,2002-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_15,41.76351108322879,2002-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_17,45.068995249166086,2002-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_18,41.20140604467806,2002-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_19,35.223172430953014,2002-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_20,32.60020121838659,2002-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_21,41.92497220256751,2002-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_22,36.68599034502347,2002-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_23,36.63854947942992,2002-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_24,43.83414131203881,2002-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_26,46.45737086829073,2002-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_27,41.61102395633275,2002-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_29,37.28761031696707,2002-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_30,38.69986353987669,2002-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_31,45.87344384918629,2002-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_02,45.15867886384313,2002-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_03,38.84247346608715,2002-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_04,44.34986455069243,2002-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_05,42.7918255332053,2002-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_06,42.075045992115655,2002-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_07,46.93085312847468,2002-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_09,48.11429495602955,2002-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_11,45.37723238653595,2002-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_12,42.2106358030931,2002-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_13,44.35033559082179,2002-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_14,41.45800227837615,2002-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_15,41.09651369655313,2002-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_16,46.969970686343906,2002-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_18,46.185125846558215,2002-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_19,39.264048316991826,2002-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_20,38.43768102842226,2002-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_21,43.70089153947237,2002-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_22,39.90867684221169,2002-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_23,35.71169303472369,2002-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_27,36.10889068825915,2002-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_28,40.9162518952795,2002-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_29,35.23000000000002,2002-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_01,31.005958549222825,2002-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_02,41.33504237288136,2002-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_04,45.38895077327402,2002-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_05,39.65278985141009,2002-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_06,45.99779136763369,2002-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_07,45.23817547761043,2002-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_13,32.110000000000014,2002-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_15,37.07135644232269,2002-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_17,34.796916964987375,2002-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_18,38.927815046527535,2002-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_20,42.41324958982777,2002-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_22,42.82836663862013,2002-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_23,37.888469750889705,2002-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_24,37.176514273999295,2002-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_25,39.779477299694015,2002-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_29,31.84075862068969,2002-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_30,37.10582937430508,2002-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_31,38.06855352269281,2002-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_01,38.84030223390278,2003-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_02,32.713720812695854,2003-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_03,40.65112705953706,2003-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_05,43.33491357525523,2003-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_06,38.949402607904595,2003-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_07,41.71185484686147,2003-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_08,40.626130597392155,2003-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_09,28.750000000000057,2003-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_10,37.47258771040358,2003-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_11,34.39309508196724,2003-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_12,43.42303042555342,2003-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
